generation number, individual number, fitness, candidate
24, 44, 134.37, [12365, 10433, 10762, 22691, 12868, 18487, 13929, 5052, 13801, 14265]
24, 45, 134.21, [4952, 18001, 23614, 22691, 10791, 22100, 14599, 13929, 13801, 14265]
24, 46, 133.55, [12365, 16469, 5052, 1829, 14599, 23805, 10762, 18487, 13801, 14265]
24, 47, 133.18, [4952, 10433, 14067, 22691, 13929, 3362, 10762, 14599, 13801, 14265]
24, 48, 132.66, [12365, 10762, 5052, 543, 22691, 14599, 18487, 13929, 18622, 13801]
24, 49, 132.56, [19423, 14842, 543, 10762, 13357, 14599, 22691, 13929, 13801, 14265]
24, 50, 132.55, [4952, 4425, 10762, 22691, 5052, 6895, 14599, 13801, 18487, 14265]
24, 51, 132.47, [12365, 20062, 5052, 10762, 6675, 22691, 14599, 13801, 18487, 14265]
24, 52, 132.27, [15642, 5052, 543, 12302, 18487, 13929, 10762, 14599, 13801, 14265]
24, 53, 131.47, [4952, 22699, 14067, 23614, 10762, 14599, 25396, 13801, 13929, 14265]
24, 54, 131.35, [12365, 21012, 5052, 10791, 23614, 22100, 14599, 13620, 13801, 14265]
24, 55, 131.14, [12365, 16469, 5052, 10762, 22691, 23614, 13929, 13801, 18487, 3173]
24, 56, 131.1, [12365, 10597, 5052, 22691, 21707, 13929, 10762, 16040, 13801, 14265]
24, 57, 131.08, [4952, 1107, 22691, 23614, 13929, 3595, 18331, 14599, 13801, 14265]
24, 58, 130.71, [12365, 16469, 5052, 10762, 14599, 18125, 18487, 8625, 13801, 14265]
24, 59, 130.66, [4952, 20086, 5052, 10762, 23614, 25698, 676, 14599, 13801, 14265]
24, 60, 130.65, [4952, 22691, 5406, 10762, 14599, 18487, 2826, 2710, 13801, 14265]
24, 61, 130.52, [4952, 5052, 21012, 10791, 25660, 18487, 14599, 13801, 21491, 14265]
24, 62, 130.19, [4952, 19475, 5052, 62, 23614, 22100, 14599, 13801, 13929, 14265]
24, 63, 130.01, [26190, 19475, 5052, 2710, 25660, 18487, 14599, 13801, 13929, 14265]
24, 64, 129.88, [10620, 22691, 23614, 1107, 9124, 18331, 13929, 5052, 13801, 14265]
24, 65, 129.7, [4952, 5052, 22691, 543, 5717, 18331, 9124, 9313, 13801, 14265]
24, 66, 129.58, [4952, 5052, 543, 2085, 22464, 22691, 13929, 20538, 13801, 14265]
24, 67, 129.52, [12365, 9124, 5052, 22691, 24696, 21931, 449, 16334, 13801, 14265]
24, 68, 129.27, [4952, 14067, 2004, 23614, 22779, 22691, 14599, 13929, 13801, 14265]
24, 69, 128.34, [7807, 5052, 21012, 65, 23614, 22779, 14599, 13929, 13801, 14265]
24, 70, 128.13, [4952, 22691, 5052, 543, 10762, 14067, 5367, 13929, 5953, 14265]
24, 71, 128.09, [4952, 24371, 23614, 9124, 5052, 14599, 10762, 13801, 13929, 3173]
24, 72, 127.71, [12365, 22691, 5052, 10762, 12302, 14599, 13929, 18487, 13801, 20774]
24, 73, 127.14, [12365, 16469, 5052, 22691, 24696, 16649, 10762, 13929, 11925, 14265]
24, 74, 126.96, [238, 24371, 23614, 22691, 10762, 22779, 11400, 13929, 13801, 14265]
24, 75, 126.36, [19433, 5052, 23614, 22691, 8739, 13357, 449, 13929, 13801, 14265]
24, 76, 125.62, [4952, 8541, 543, 11713, 25102, 22691, 13929, 13801, 18487, 14265]
24, 77, 125.49, [4952, 10433, 22691, 13929, 7713, 2526, 14599, 13801, 18487, 14265]
24, 78, 125.43, [12365, 9124, 23387, 22691, 24696, 9092, 18140, 13929, 13801, 14265]
24, 79, 125.14, [12365, 7246, 22691, 1149, 23387, 10762, 14599, 13929, 13801, 14265]
24, 80, 123.95, [4952, 22699, 23693, 10762, 5668, 5052, 18331, 13801, 13929, 14265]
24, 81, 123.73, [12365, 20086, 20595, 18487, 1149, 22691, 14599, 10762, 13801, 14265]
24, 82, 123.61, [12365, 1776, 3990, 25115, 23614, 14599, 22691, 13929, 13801, 14265]
24, 83, 123.32, [4952, 16469, 22691, 10762, 23614, 12512, 13929, 8187, 18487, 14265]
24, 84, 122.27, [12365, 16469, 5052, 22887, 10762, 20168, 14599, 13929, 8063, 14265]
24, 85, 121.9, [4952, 7246, 22691, 10762, 16676, 13929, 18487, 5367, 13801, 14265]
24, 86, 121.78, [12365, 24734, 543, 10791, 13929, 23614, 14599, 11121, 13801, 14265]
24, 87, 121.06, [4952, 19580, 14599, 543, 18487, 8558, 11733, 22691, 13801, 14265]
24, 88, 120.68, [12365, 20086, 5052, 21707, 22691, 449, 10762, 13929, 13801, 6813]
24, 89, 120.42, [4952, 12849, 10762, 5406, 18487, 14599, 21707, 13929, 13801, 14265]
24, 90, 120.33, [12365, 543, 22691, 10762, 14067, 5367, 13929, 5052, 13801, 194]
24, 91, 119.28, [12365, 14067, 5052, 10762, 23614, 449, 12291, 22691, 26127, 14265]
24, 92, 119.16, [4952, 5052, 21012, 10791, 23614, 22100, 8036, 6675, 13801, 14265]
24, 93, 118.85, [4952, 19612, 8045, 543, 18487, 10762, 14560, 22691, 13801, 14265]
24, 94, 117.9, [12365, 21808, 5052, 9124, 21931, 24696, 14599, 9943, 13801, 14265]
24, 95, 117.13, [4952, 10433, 11713, 22691, 11951, 5052, 14599, 13801, 18487, 14265]
24, 96, 114.43, [4952, 22691, 5052, 23614, 10762, 11400, 14599, 12291, 13801, 19525]
24, 97, 113.58, [24955, 16469, 5052, 12512, 16006, 14599, 23805, 13801, 18487, 14265]
24, 98, 112.1, [4952, 15917, 22691, 10532, 14599, 5367, 13929, 13801, 5052, 12460]
24, 99, 111.73, [12365, 20086, 5052, 543, 5717, 18331, 9124, 13929, 20827, 14265]
25, 0, 161.88, [12365, 10762, 5052, 22691, 14599, 23614, 18487, 13929, 14265, 13801]
25, 1, 158.19, [12365, 10762, 5052, 16469, 22691, 14599, 13929, 18487, 13801, 14265]
25, 2, 150.88, [4952, 543, 5052, 22691, 9124, 4697, 13801, 10762, 13929, 14265]
25, 3, 148.98, [4952, 24371, 23614, 449, 10762, 10243, 13929, 5052, 13801, 14265]
25, 4, 148.44, [4952, 543, 7317, 22691, 13929, 18487, 14599, 13801, 14265, 5052]
25, 5, 148.17, [12365, 10762, 5052, 16469, 449, 22691, 22726, 13929, 13801, 14265]
25, 6, 147.88, [12365, 23614, 5052, 9124, 22691, 14599, 13929, 17346, 13801, 14265]
25, 7, 147.54, [12365, 23186, 5052, 23614, 14265, 14599, 18487, 13801, 13929, 10762]
25, 8, 147.19, [9829, 22691, 5052, 23614, 10762, 22779, 13929, 14599, 13801, 14265]
25, 9, 146.91, [4952, 18160, 14599, 10762, 18487, 22691, 5052, 13929, 13801, 14265]
25, 10, 146.08, [24924, 10762, 5052, 15066, 11077, 22691, 14599, 18487, 13801, 14265]
25, 11, 146.03, [12365, 12659, 5052, 23614, 13929, 22691, 14599, 13801, 18487, 14265]
25, 12, 145.89, [8701, 9124, 5052, 24696, 18487, 22691, 14599, 13929, 13801, 14265]
25, 13, 145.72, [18314, 23038, 23614, 10762, 5052, 22457, 449, 13801, 13929, 14265]
25, 14, 145.05, [4952, 16469, 14599, 10762, 12306, 22691, 5052, 13929, 13801, 14265]
25, 15, 144.81, [12365, 10762, 5052, 9124, 23614, 14599, 22691, 13929, 14710, 14265]
25, 16, 144.67, [19423, 5052, 21012, 10791, 23614, 14599, 17330, 13929, 13801, 14265]
25, 17, 144.66, [12365, 10762, 5052, 22283, 19703, 22691, 14599, 13929, 13801, 14265]
25, 18, 144.48, [4952, 5052, 543, 10910, 22691, 14599, 13929, 13801, 18487, 14265]
25, 19, 144.44, [12365, 23614, 5052, 15659, 24696, 14265, 10762, 14599, 13929, 13801]
25, 20, 144.24, [4952, 543, 10762, 6707, 13929, 18487, 14599, 13801, 14265, 5052]
25, 21, 143.43, [12365, 10762, 5052, 16469, 11034, 23614, 449, 2710, 13801, 14265]
25, 22, 143.13, [12365, 20086, 5052, 9124, 22691, 14599, 22336, 13929, 13801, 14265]
25, 23, 142.57, [4952, 22691, 5052, 23614, 13999, 9124, 10762, 14599, 13929, 14265]
25, 24, 142.2, [4952, 20511, 21012, 9124, 10762, 20119, 18487, 14599, 13929, 14265]
25, 25, 141.49, [4952, 1832, 14067, 14599, 22691, 13929, 18487, 13801, 10762, 14265]
25, 26, 140.56, [12365, 21012, 5052, 10762, 23614, 9124, 13929, 14599, 13801, 3593]
25, 27, 139.52, [4952, 5052, 10762, 11028, 449, 1738, 14599, 13929, 13801, 14265]
25, 28, 139.43, [12365, 16469, 5052, 10762, 824, 22691, 14599, 13929, 13801, 7350]
25, 29, 138.82, [12365, 10762, 5052, 23614, 22691, 14599, 18487, 13929, 13801, 23264]
25, 30, 138.22, [12365, 17207, 5052, 16469, 23614, 11082, 22691, 13929, 13801, 14265]
25, 31, 137.78, [19961, 5052, 22734, 18487, 543, 22691, 14599, 13929, 13801, 14265]
25, 32, 137.65, [12365, 18905, 5052, 10791, 23614, 18487, 13801, 14599, 13929, 14265]
25, 33, 137.33, [4952, 5052, 21012, 10762, 23614, 22779, 4181, 13929, 13801, 14265]
25, 34, 137.19, [19423, 5052, 23614, 10762, 9124, 22691, 14599, 13929, 13801, 6908]
25, 35, 137.16, [4952, 24371, 23614, 5052, 13929, 22691, 14599, 13801, 10762, 7522]
25, 36, 136.68, [19423, 5052, 11028, 15221, 18487, 22691, 14599, 13929, 13801, 14265]
25, 37, 136.52, [4952, 2656, 5052, 22691, 19445, 14599, 10762, 13801, 13929, 14265]
25, 38, 136.45, [12365, 10762, 19580, 18487, 23614, 22691, 13624, 13929, 13801, 14265]
25, 39, 135.97, [4952, 7483, 22691, 23614, 10791, 25271, 14599, 13929, 13801, 14265]
25, 40, 135.29, [4952, 20886, 21012, 10791, 23614, 18487, 2710, 10762, 13801, 14265]
25, 41, 135.22, [12365, 9124, 5052, 23614, 14599, 18487, 13801, 14265, 15685, 10762]
25, 42, 135.1, [12365, 23614, 5052, 22691, 16469, 18487, 14599, 13929, 13801, 19059]
25, 43, 134.03, [12365, 10762, 5052, 22691, 14599, 13096, 13929, 18487, 5162, 14265]
25, 44, 134.01, [12365, 10762, 5052, 676, 21665, 22691, 14599, 13929, 4102, 14265]
25, 45, 134.0, [4952, 22699, 14067, 14767, 5052, 10762, 14599, 13801, 13929, 14265]
25, 46, 133.44, [17280, 22691, 10762, 24601, 824, 14599, 13801, 13929, 14265, 5052]
25, 47, 132.91, [12365, 9124, 5052, 23614, 14599, 18331, 10183, 14265, 13929, 10762]
25, 48, 132.88, [4952, 13384, 5052, 13929, 543, 9124, 14599, 10762, 4037, 14265]
25, 49, 132.87, [12365, 16469, 5052, 1829, 13929, 19450, 13801, 10762, 18487, 14265]
25, 50, 132.55, [4952, 543, 18125, 13929, 14599, 5052, 10762, 13801, 12860, 14265]
25, 51, 132.48, [12365, 16469, 5052, 1829, 13929, 5668, 13801, 10762, 18487, 14265]
25, 52, 131.15, [12365, 10762, 18235, 22734, 22691, 14599, 13929, 18487, 13801, 14265]
25, 53, 130.7, [12365, 11028, 5052, 449, 22691, 14599, 13929, 10762, 13801, 7601]
25, 54, 130.53, [10895, 22283, 10762, 18487, 22284, 14599, 13929, 13801, 14265, 5052]
25, 55, 130.51, [16620, 22691, 10762, 23614, 9471, 449, 13929, 13801, 14265, 10427]
25, 56, 130.13, [4952, 543, 18125, 5052, 13929, 13096, 10762, 16649, 13801, 14265]
25, 57, 130.09, [12365, 10762, 5052, 24371, 23614, 11082, 22691, 13929, 11876, 14265]
25, 58, 130.07, [16620, 2952, 10762, 11028, 449, 14599, 13929, 13801, 14265, 5052]
25, 59, 129.74, [12365, 24601, 5052, 18487, 22691, 14599, 13929, 10762, 13801, 1058]
25, 60, 129.67, [12365, 16469, 5052, 10762, 14067, 13801, 13831, 22691, 11107, 13929]
25, 61, 129.56, [12365, 22691, 5052, 543, 17039, 14599, 13801, 18487, 12884, 14265]
25, 62, 129.54, [18314, 23038, 11215, 10762, 5052, 21707, 14599, 13801, 13929, 14265]
25, 63, 129.41, [12365, 22691, 5052, 10762, 16469, 23805, 12056, 13801, 18487, 14265]
25, 64, 129.17, [4952, 10762, 543, 20129, 22691, 14599, 13929, 23741, 18487, 14265]
25, 65, 129.15, [19423, 5052, 11400, 14599, 23614, 2877, 17461, 2710, 13801, 14265]
25, 66, 129.09, [12365, 9124, 5052, 13682, 14599, 22691, 18487, 13929, 8122, 14265]
25, 67, 128.54, [4952, 20129, 22691, 18487, 13929, 543, 10762, 14599, 9769, 14265]
25, 68, 128.39, [18314, 23614, 22691, 10762, 5052, 14599, 18487, 13801, 12113, 14265]
25, 69, 127.96, [4952, 7483, 22691, 23614, 22779, 10762, 17439, 13801, 13929, 14265]
25, 70, 127.8, [4952, 2656, 5052, 12860, 22691, 15816, 10762, 13929, 13801, 14265]
25, 71, 127.53, [4952, 20001, 14067, 23614, 22691, 7091, 14599, 13929, 13801, 14265]
25, 72, 127.44, [19423, 5052, 24601, 10762, 824, 22691, 14599, 10996, 13801, 14265]
25, 73, 127.24, [4952, 5052, 543, 5441, 18125, 12928, 14599, 13929, 13801, 14265]
25, 74, 126.72, [12365, 4814, 5052, 22691, 23614, 3677, 1674, 18487, 13801, 14265]
25, 75, 126.37, [12365, 1029, 5052, 2591, 19710, 23614, 14265, 14599, 13929, 13801]
25, 76, 125.39, [4952, 24371, 13096, 11082, 10762, 25663, 5052, 22691, 13929, 14265]
25, 77, 125.02, [12365, 10762, 5052, 9471, 23614, 11082, 22691, 13929, 17884, 14265]
25, 78, 124.78, [6610, 13649, 5052, 10762, 18487, 23614, 1963, 14599, 13929, 13801]
25, 79, 124.64, [4952, 5052, 543, 22734, 22691, 12928, 13636, 13929, 13801, 14265]
25, 80, 124.6, [4952, 5731, 22691, 10762, 5052, 6895, 13096, 13801, 18487, 14265]
25, 81, 123.59, [12365, 14067, 5052, 10762, 23614, 15816, 22691, 22311, 13801, 14265]
25, 82, 123.45, [11464, 10762, 4425, 5052, 18331, 9124, 22691, 20478, 13929, 14265]
25, 83, 122.21, [7091, 23038, 22018, 10762, 5052, 23805, 18487, 14599, 13801, 14265]
25, 84, 122.12, [12365, 23614, 5052, 22691, 24696, 78, 10762, 14265, 14599, 2009]
25, 85, 121.94, [12365, 10762, 5052, 9471, 22018, 18487, 14599, 9135, 13929, 14265]
25, 86, 121.28, [4952, 4425, 22691, 13929, 5052, 18487, 10762, 13801, 14615, 8718]
25, 87, 120.99, [10895, 23614, 18487, 10762, 22691, 25396, 14599, 13929, 4427, 14265]
25, 88, 120.74, [12365, 20086, 5052, 9124, 20479, 22691, 13929, 10762, 1028, 14265]
25, 89, 120.19, [18314, 8391, 22018, 10762, 5052, 25102, 18487, 13801, 13929, 14265]
25, 90, 119.69, [16620, 22691, 10762, 543, 25663, 9124, 135, 13929, 14265, 5052]
25, 91, 118.65, [12365, 22283, 5052, 10762, 18487, 13831, 894, 14599, 13929, 13801]
25, 92, 118.62, [23409, 20129, 18487, 543, 22691, 14599, 9517, 10762, 13801, 14265]
25, 93, 118.35, [4952, 543, 18125, 13929, 10762, 5052, 23614, 13801, 18487, 23721]
25, 94, 118.07, [12365, 14067, 5052, 10762, 23614, 22691, 9774, 15329, 2710, 14265]
25, 95, 116.35, [10895, 23038, 10762, 18487, 22018, 14599, 13801, 13929, 9439, 5052]
25, 96, 115.86, [4952, 7483, 22779, 24833, 22691, 2049, 10762, 14599, 13801, 14265]
25, 97, 106.43, [18314, 23038, 22018, 10762, 5052, 8718, 12860, 14599, 13801, 13929]
25, 98, 106.36, [4952, 4425, 22691, 13929, 23138, 18331, 10762, 20478, 9124, 8718]
25, 99, 105.29, [4952, 7483, 22691, 7883, 10762, 5668, 18331, 23681, 13929, 14265]
26, 0, 161.88, [12365, 10762, 5052, 22691, 14599, 23614, 18487, 13929, 14265, 13801]
26, 1, 158.19, [12365, 10762, 5052, 16469, 22691, 14599, 13929, 18487, 13801, 14265]
26, 2, 157.53, [12365, 10762, 5052, 9124, 6700, 13801, 22691, 14599, 13929, 14265]
26, 3, 156.5, [4952, 543, 2654, 10762, 22691, 14599, 13929, 13801, 14265, 5052]
26, 4, 155.31, [12365, 10762, 5052, 9184, 22691, 23614, 13929, 13801, 18487, 14265]
26, 5, 154.6, [12365, 10762, 2287, 9124, 23614, 13801, 22691, 14599, 13929, 14265]
26, 6, 153.64, [4952, 24371, 23614, 20511, 14599, 13929, 14265, 22691, 13801, 10762]
26, 7, 150.01, [12365, 9124, 5052, 24696, 22691, 14599, 13801, 13929, 11082, 14265]
26, 8, 149.67, [12365, 9124, 5052, 24696, 22779, 14599, 22691, 13929, 13801, 14265]
26, 9, 149.59, [4952, 3826, 18487, 14599, 10762, 22691, 5052, 13929, 13801, 14265]
26, 10, 148.8, [12365, 10762, 5052, 18160, 24057, 18487, 22691, 13929, 13801, 14265]
26, 11, 146.66, [4952, 17189, 18487, 543, 22691, 14599, 13929, 5052, 13801, 14265]
26, 12, 146.59, [12365, 22493, 5052, 18487, 9124, 22691, 14599, 13929, 13801, 14265]
26, 13, 146.43, [4952, 9391, 21012, 9124, 10762, 13801, 18487, 14599, 13929, 14265]
26, 14, 146.39, [12365, 18905, 5052, 10762, 23647, 22691, 14599, 13801, 13929, 14265]
26, 15, 145.8, [12365, 10762, 5052, 16469, 12056, 18487, 22691, 13929, 13801, 14265]
26, 16, 145.74, [12365, 10762, 5052, 23614, 22691, 14599, 25644, 14265, 13929, 13801]
26, 17, 145.57, [19423, 5052, 10895, 22336, 14265, 9124, 22691, 14599, 13929, 13801]
26, 18, 144.9, [24924, 10762, 24371, 15066, 13929, 17346, 22691, 14599, 13801, 14265]
26, 19, 144.03, [24924, 10762, 5052, 23614, 13929, 22691, 14599, 13801, 18487, 4743]
26, 20, 143.5, [12365, 16469, 5052, 18487, 14265, 25534, 22691, 14599, 13929, 13801]
26, 21, 143.32, [24924, 10762, 5052, 15066, 4033, 22691, 14599, 13801, 18487, 14265]
26, 22, 143.1, [8701, 9124, 5052, 24696, 23529, 22691, 14599, 13929, 13801, 14265]
26, 23, 142.84, [19387, 543, 5052, 18487, 22691, 9124, 14599, 13801, 13929, 14265]
26, 24, 142.46, [4952, 543, 5052, 9124, 22691, 14599, 13929, 23741, 10762, 14265]
26, 25, 142.46, [12365, 10762, 5052, 24601, 11034, 22691, 14599, 13929, 13801, 14265]
26, 26, 142.04, [12365, 10762, 5052, 543, 22691, 14599, 13929, 23939, 18487, 14265]
26, 27, 141.56, [4952, 23614, 20613, 22779, 22691, 14599, 13929, 13801, 10762, 14265]
26, 28, 141.54, [12365, 10762, 5052, 22527, 11077, 22691, 14599, 18487, 13801, 14265]
26, 29, 141.24, [12365, 10762, 5052, 12306, 15664, 22691, 14599, 13929, 13801, 14265]
26, 30, 140.81, [19423, 14667, 21012, 22691, 9124, 4697, 10762, 13801, 13929, 14265]
26, 31, 140.72, [12365, 10762, 5052, 24371, 20934, 10243, 449, 13929, 13801, 14265]
26, 32, 140.33, [12365, 10762, 5052, 22779, 23614, 12056, 22691, 13929, 13801, 14265]
26, 33, 140.2, [12365, 23614, 5052, 10762, 9124, 23066, 14599, 22691, 13929, 13801]
26, 34, 140.16, [4952, 16469, 6707, 14599, 10762, 18487, 24559, 13929, 13801, 14265]
26, 35, 140.13, [4952, 20089, 22691, 449, 10762, 22726, 13929, 5052, 13801, 14265]
26, 36, 139.55, [12365, 10762, 5052, 16469, 449, 18487, 22691, 13929, 13801, 4034]
26, 37, 139.51, [4952, 16469, 14599, 10762, 18487, 22691, 5052, 1258, 13801, 14265]
26, 38, 139.35, [17280, 22691, 10762, 24601, 7442, 14599, 13929, 13801, 14265, 5052]
26, 39, 139.18, [4952, 16469, 14599, 10791, 23614, 17090, 5052, 13929, 13801, 14265]
26, 40, 138.85, [15528, 5052, 543, 7317, 18487, 14265, 22691, 14599, 13929, 13801]
26, 41, 138.84, [4952, 23614, 10762, 22691, 13929, 9124, 25444, 13801, 14599, 5052]
26, 42, 138.54, [19784, 22691, 5052, 543, 9124, 10762, 4697, 13929, 13801, 14265]
26, 43, 138.08, [12365, 10762, 5052, 543, 1674, 9124, 4697, 13929, 13801, 14265]
26, 44, 137.75, [12365, 10762, 5052, 23038, 23614, 22457, 449, 8643, 13801, 14265]
26, 45, 137.13, [12365, 449, 5052, 10762, 19111, 14599, 7350, 22691, 13929, 13801]
26, 46, 137.13, [12365, 18246, 5052, 10762, 16469, 12306, 22691, 13929, 13801, 14265]
26, 47, 137.05, [12365, 10762, 5052, 15066, 11077, 22691, 14599, 13801, 14419, 14265]
26, 48, 137.0, [4952, 543, 5052, 10791, 23614, 14599, 16393, 13801, 13929, 14265]
26, 49, 136.96, [24470, 20511, 21012, 9124, 10762, 10243, 5052, 13801, 13929, 14265]
26, 50, 136.46, [4952, 5156, 22691, 23614, 5052, 16469, 11082, 13929, 13801, 14265]
26, 51, 136.4, [4952, 24371, 23614, 24696, 6094, 14265, 13929, 14599, 10762, 13801]
26, 52, 136.07, [12365, 23614, 5052, 10597, 11077, 22691, 14599, 18487, 13801, 14265]
26, 53, 135.96, [12365, 16469, 5052, 10762, 11034, 23614, 8625, 13929, 13801, 14265]
26, 54, 135.84, [4952, 20613, 23614, 9124, 17346, 22691, 14599, 13929, 13801, 14265]
26, 55, 135.39, [12365, 10762, 5052, 22283, 17984, 4697, 22691, 13929, 13801, 14265]
26, 56, 135.19, [4952, 8387, 10762, 6707, 22457, 13929, 449, 13801, 14265, 5052]
26, 57, 134.22, [4952, 24371, 23614, 894, 18487, 10762, 13801, 13929, 5052, 14265]
26, 58, 133.89, [12365, 10762, 5052, 23614, 11077, 22691, 23303, 18487, 13801, 14265]
26, 59, 133.85, [12365, 10762, 5052, 22691, 22779, 23614, 13929, 14599, 13801, 7350]
26, 60, 133.78, [12722, 543, 18125, 22691, 5052, 18487, 14599, 13929, 13801, 14265]
26, 61, 133.59, [24924, 10762, 5052, 20879, 13929, 5162, 22691, 14599, 18487, 14265]
26, 62, 133.4, [12365, 10762, 5052, 18160, 22691, 14599, 13929, 7045, 18487, 14265]
26, 63, 133.4, [4952, 20511, 21012, 9124, 19445, 14351, 13801, 14599, 13929, 14265]
26, 64, 133.27, [24924, 10762, 6626, 23614, 13999, 9124, 13929, 22691, 14599, 14265]
26, 65, 132.63, [16159, 16469, 11034, 10762, 23614, 449, 5052, 2710, 13801, 14265]
26, 66, 132.4, [18314, 23038, 23614, 10762, 5052, 18487, 14599, 13929, 16647, 14265]
26, 67, 132.25, [4952, 16469, 5052, 11034, 23614, 20552, 2710, 13801, 10762, 14265]
26, 68, 131.47, [17280, 22691, 10762, 23614, 18487, 14599, 13929, 3804, 14265, 5052]
26, 69, 131.46, [4952, 22691, 5052, 15066, 11077, 18487, 13801, 10762, 17157, 14265]
26, 70, 131.31, [4952, 7483, 10762, 22691, 12306, 5052, 6934, 13929, 13801, 14265]
26, 71, 131.14, [7650, 16469, 5052, 23614, 11034, 449, 10762, 2710, 13801, 14265]
26, 72, 129.63, [4952, 16469, 14599, 23614, 11082, 22691, 5052, 13929, 13801, 12611]
26, 73, 129.12, [18314, 16469, 22691, 10762, 18771, 22726, 449, 13929, 13801, 14265]
26, 74, 128.47, [4952, 24371, 23614, 449, 17330, 10762, 23264, 13929, 5052, 13801]
26, 75, 128.04, [12365, 543, 5052, 10910, 18487, 22691, 14599, 13929, 13801, 12710]
26, 76, 127.77, [4952, 16469, 23614, 14599, 10791, 25271, 22691, 13929, 15325, 14265]
26, 77, 127.28, [4952, 2656, 5052, 824, 22691, 14599, 18757, 10762, 13801, 14265]
26, 78, 127.11, [12365, 23186, 5052, 23614, 449, 10243, 14265, 13801, 10762, 15685]
26, 79, 126.33, [12365, 23186, 5052, 23614, 14599, 18487, 14265, 2710, 17172, 10762]
26, 80, 126.11, [4952, 18160, 14599, 10762, 18487, 5668, 8768, 13929, 13801, 14265]
26, 81, 125.99, [12365, 16469, 5052, 1829, 22691, 13929, 10762, 10652, 18487, 14265]
26, 82, 125.84, [23264, 17207, 10791, 25271, 23614, 14599, 22691, 13929, 13801, 14265]
26, 83, 125.77, [12365, 12659, 10884, 23614, 14599, 22726, 13929, 22691, 13801, 14265]
26, 84, 125.74, [4952, 543, 7317, 8441, 10762, 16649, 13929, 13801, 14265, 5052]
26, 85, 125.56, [12365, 23614, 5052, 8449, 824, 7350, 22691, 14599, 13929, 13801]
26, 86, 125.47, [8701, 10762, 5052, 16469, 449, 22726, 22691, 13929, 9618, 14265]
26, 87, 124.97, [8701, 9124, 5052, 24696, 4697, 10762, 22691, 13929, 18895, 14265]
26, 88, 124.7, [12365, 16469, 8148, 824, 22726, 14265, 10762, 22691, 13929, 13801]
26, 89, 123.57, [19961, 5052, 22734, 16469, 18487, 22691, 14599, 13929, 12545, 14265]
26, 90, 123.23, [9829, 22691, 20511, 23614, 22779, 14710, 10762, 14599, 13929, 14265]
26, 91, 121.98, [9829, 22691, 5052, 23614, 17207, 16469, 11082, 13929, 811, 14265]
26, 92, 121.56, [12365, 8476, 15659, 5052, 22691, 7522, 14599, 13929, 10762, 13801]
26, 93, 120.36, [19961, 5052, 22734, 20807, 449, 10762, 10243, 13929, 13801, 14265]
26, 94, 119.89, [4952, 18160, 14599, 10762, 23614, 14710, 5052, 22691, 4068, 14265]
26, 95, 119.64, [12365, 12659, 5052, 23614, 449, 22726, 13929, 22691, 13801, 17933]
26, 96, 117.45, [8701, 10762, 5052, 13096, 5162, 18487, 25229, 14599, 13929, 14265]
26, 97, 115.73, [4952, 24371, 23614, 449, 10762, 20119, 18487, 14093, 14599, 14265]
26, 98, 113.76, [23970, 8231, 20613, 16227, 22691, 23614, 13929, 13801, 18487, 14265]
26, 99, 110.05, [4952, 2656, 5052, 22691, 20119, 18487, 14599, 10762, 13929, 19059]
27, 0, 161.88, [12365, 10762, 5052, 22691, 14599, 23614, 18487, 13929, 14265, 13801]
27, 1, 158.19, [12365, 10762, 5052, 16469, 22691, 14599, 13929, 18487, 13801, 14265]
27, 2, 156.77, [12365, 10762, 5052, 24371, 14599, 22691, 18487, 13929, 13801, 14265]
