generation number, individual number, fitness, candidate
36, 68, 85.03, [993, 1836, 311, 306, 2688, 2565, 457, 11, 1166, 766]
36, 69, 84.33, [1549, 3352, 825, 24, 2688, 5697, 457, 766, 11, 1166]
36, 70, 84.12, [1549, 1151, 3449, 457, 2651, 1374, 2688, 2565, 11, 1971]
36, 71, 83.99, [1549, 3352, 1496, 2688, 1374, 2565, 5246, 766, 11, 1166]
36, 72, 83.87, [1922, 1000, 3449, 311, 2688, 1166, 2565, 1133, 11, 766]
36, 73, 83.38, [1549, 1151, 3338, 4967, 2688, 2565, 1133, 457, 11, 4045]
36, 74, 83.25, [1549, 214, 2655, 1374, 2651, 2688, 2565, 457, 11, 766]
36, 75, 82.94, [5531, 1151, 705, 24, 3447, 2688, 2565, 457, 766, 1166]
36, 76, 82.77, [1549, 1151, 1133, 311, 1679, 1922, 2688, 2565, 1166, 766]
36, 77, 82.64, [1922, 457, 1151, 3338, 2688, 1166, 2565, 4047, 11, 766]
36, 78, 82.63, [1549, 2651, 705, 766, 24, 2688, 5639, 2565, 11, 1166]
36, 79, 82.54, [4099, 813, 311, 68, 2688, 1374, 457, 11, 766, 1166]
36, 80, 82.42, [1549, 4795, 825, 1166, 3393, 1374, 2565, 457, 11, 766]
36, 81, 82.34, [1549, 1151, 319, 4967, 1133, 311, 5179, 457, 11, 766]
36, 82, 81.96, [1419, 4795, 789, 36, 2688, 1374, 457, 2565, 11, 766]
36, 83, 81.69, [1549, 1151, 311, 789, 1166, 600, 722, 2688, 2565, 11]
36, 84, 81.67, [1922, 457, 3352, 825, 1374, 1166, 2338, 2565, 11, 766]
36, 85, 81.25, [1549, 2651, 3449, 766, 311, 2490, 2688, 2565, 11, 600]
36, 86, 81.16, [1549, 1151, 2655, 789, 1210, 2251, 2565, 457, 11, 766]
36, 87, 80.87, [1549, 1733, 789, 3449, 2688, 11, 3352, 766, 457, 1166]
36, 88, 80.67, [3787, 993, 311, 3453, 11, 5079, 5697, 2565, 457, 766]
36, 89, 80.66, [1549, 24, 1133, 3449, 3614, 11, 2688, 766, 3456, 1166]
36, 90, 80.03, [1549, 1151, 346, 4967, 789, 2565, 2688, 5037, 1166, 766]
36, 91, 79.49, [1549, 737, 311, 1151, 4037, 1922, 766, 457, 11, 1166]
36, 92, 79.32, [1549, 1151, 5796, 1964, 2688, 2490, 2565, 1166, 11, 766]
36, 93, 78.97, [1549, 4797, 4967, 2688, 1133, 319, 2565, 5697, 766, 11]
36, 94, 78.51, [1549, 1151, 789, 1374, 2811, 457, 2688, 2565, 11, 5026]
36, 95, 78.16, [1922, 457, 3449, 1608, 5079, 1166, 5796, 1133, 2565, 766]
36, 96, 78.15, [1549, 4795, 1496, 1166, 1133, 311, 1792, 2565, 11, 766]
36, 97, 76.99, [1549, 5524, 1428, 3449, 319, 2688, 2565, 1166, 2490, 766]
36, 98, 76.6, [1549, 1151, 3338, 5531, 1166, 2688, 1133, 2565, 697, 766]
36, 99, 76.24, [1549, 1151, 988, 2490, 3449, 2565, 2256, 311, 1166, 766]
37, 0, 100.06, [1549, 1151, 311, 1133, 2688, 2565, 766, 457, 11, 1166]
37, 1, 99.77, [1549, 1151, 789, 457, 3449, 2688, 2565, 11, 1166, 766]
37, 2, 98.28, [1549, 1151, 2688, 3449, 2565, 457, 988, 11, 1166, 766]
37, 3, 97.54, [1549, 1151, 311, 173, 2688, 2565, 766, 457, 11, 1166]
37, 4, 97.19, [1549, 1151, 457, 789, 24, 2565, 2688, 11, 1166, 766]
37, 5, 97.18, [813, 1151, 311, 5796, 1166, 2688, 11, 2565, 457, 766]
37, 6, 96.59, [1549, 1151, 36, 1166, 996, 2688, 2565, 457, 11, 766]
37, 7, 95.99, [1549, 1608, 2237, 1166, 3453, 2688, 2565, 457, 11, 766]
37, 8, 95.74, [1549, 3453, 1374, 789, 766, 457, 2688, 11, 2565, 1166]
37, 9, 95.57, [1549, 5802, 1133, 24, 457, 2688, 2565, 11, 1166, 766]
37, 10, 95.13, [1549, 1151, 4632, 24, 11, 2688, 457, 2565, 1166, 766]
37, 11, 95.13, [1549, 1608, 24, 1166, 3449, 2688, 2565, 457, 11, 766]
37, 12, 94.52, [1549, 722, 3456, 789, 2688, 2565, 457, 766, 11, 1166]
37, 13, 94.48, [1549, 87, 1133, 3449, 11, 457, 2688, 2565, 1166, 766]
37, 14, 94.39, [1549, 4045, 3032, 3449, 2565, 1166, 457, 2688, 11, 766]
37, 15, 94.0, [1549, 1151, 319, 3449, 1166, 988, 2565, 457, 11, 766]
37, 16, 93.96, [1549, 1151, 789, 4999, 2688, 2565, 766, 457, 11, 1166]
37, 17, 93.04, [1549, 3449, 1374, 1166, 11, 2688, 6166, 2565, 457, 766]
37, 18, 93.03, [1549, 1151, 1374, 311, 766, 457, 789, 11, 2565, 1166]
37, 19, 92.93, [1549, 6715, 2485, 24, 457, 2688, 2565, 11, 1166, 766]
37, 20, 92.9, [1549, 1151, 311, 1374, 312, 2565, 766, 457, 11, 1166]
37, 21, 92.76, [1549, 5697, 2328, 24, 1166, 2688, 2565, 457, 11, 766]
37, 22, 92.33, [1549, 1151, 311, 457, 3449, 1166, 3614, 2565, 11, 766]
37, 23, 92.31, [1549, 1151, 789, 1374, 457, 2688, 2565, 11, 1166, 988]
37, 24, 92.11, [1549, 1151, 789, 1374, 457, 2688, 3642, 11, 1166, 766]
37, 25, 91.91, [5697, 1608, 3642, 1166, 2565, 2688, 1374, 457, 11, 766]
37, 26, 91.69, [1549, 2326, 311, 2328, 2688, 1166, 2565, 457, 11, 766]
37, 27, 91.46, [1549, 2326, 311, 2651, 784, 2688, 2565, 457, 11, 766]
37, 28, 90.69, [1549, 2326, 825, 1542, 11, 2688, 1374, 2565, 457, 766]
37, 29, 90.42, [1549, 1151, 311, 4967, 1166, 5231, 2565, 766, 457, 11]
37, 30, 90.41, [1549, 1151, 5179, 1166, 5624, 2688, 2565, 1374, 457, 766]
37, 31, 90.39, [813, 722, 2651, 24, 1166, 11, 2688, 2565, 457, 766]
37, 32, 89.9, [5445, 2658, 311, 1133, 2688, 11, 2565, 766, 457, 1166]
37, 33, 89.87, [1549, 1151, 311, 2688, 1133, 2565, 11, 5950, 1166, 766]
37, 34, 89.84, [1549, 1151, 311, 3449, 1166, 2565, 2688, 457, 11, 2328]
37, 35, 89.5, [1549, 1151, 789, 7088, 457, 2688, 2565, 11, 1166, 766]
37, 36, 89.15, [1549, 722, 1133, 173, 4045, 2688, 2565, 766, 457, 1166]
37, 37, 88.97, [1549, 813, 311, 1133, 2688, 1166, 1428, 457, 766, 11]
37, 38, 88.95, [1549, 1374, 5714, 1166, 3812, 2688, 2565, 457, 11, 766]
37, 39, 88.93, [1549, 993, 311, 1374, 1166, 5449, 2565, 457, 11, 766]
37, 40, 88.9, [1549, 1151, 311, 24, 1166, 2688, 2565, 766, 457, 3748]
37, 41, 88.86, [1549, 826, 319, 1133, 4967, 2688, 2565, 457, 11, 766]
37, 42, 88.85, [1549, 1151, 311, 1133, 2688, 2565, 457, 24, 4967, 11]
37, 43, 88.84, [173, 1151, 2328, 24, 311, 1166, 2688, 2565, 11, 766]
37, 44, 88.78, [1549, 3352, 311, 3449, 1428, 2688, 2565, 766, 457, 11]
37, 45, 88.61, [1549, 1151, 311, 1133, 4967, 2688, 2565, 3352, 457, 11]
37, 46, 88.61, [1549, 1151, 1133, 24, 4045, 11, 457, 3352, 2565, 766]
37, 47, 88.28, [993, 859, 2237, 1374, 2688, 2565, 457, 11, 1166, 766]
37, 48, 88.07, [3847, 993, 3447, 1166, 1374, 2688, 2565, 457, 11, 766]
37, 49, 88.0, [1549, 2326, 311, 2909, 36, 2688, 2565, 457, 11, 766]
37, 50, 87.78, [1549, 2658, 789, 3453, 2819, 11, 2688, 766, 457, 1166]
37, 51, 87.39, [1549, 2651, 311, 766, 3449, 2688, 2565, 2240, 11, 1166]
37, 52, 87.22, [1549, 1151, 705, 36, 5697, 2688, 2565, 457, 11, 766]
37, 53, 86.97, [1549, 1151, 3447, 1374, 2688, 2565, 766, 5439, 11, 1166]
37, 54, 86.95, [1549, 1608, 2237, 1166, 1133, 2688, 4485, 457, 11, 766]
37, 55, 86.85, [4400, 2326, 311, 1133, 2688, 1166, 2565, 457, 11, 766]
37, 56, 86.53, [1549, 1733, 311, 1133, 2688, 826, 11, 766, 457, 1166]
37, 57, 86.5, [1549, 3258, 311, 24, 1166, 4045, 2688, 2565, 457, 766]
37, 58, 86.34, [1549, 1151, 789, 1374, 1165, 5802, 2688, 2565, 11, 766]
37, 59, 86.33, [1549, 2326, 311, 3449, 3614, 2565, 2485, 457, 11, 766]
37, 60, 86.27, [813, 1151, 826, 1166, 3812, 2688, 11, 2565, 457, 766]
37, 61, 85.89, [600, 1151, 1608, 1133, 2326, 1166, 2565, 2688, 457, 766]
37, 62, 85.82, [813, 3352, 311, 1166, 1374, 2688, 11, 2565, 784, 766]
37, 63, 85.68, [1549, 1608, 311, 1166, 2688, 1374, 2565, 1580, 11, 766]
37, 64, 85.47, [1549, 3449, 4827, 1133, 3453, 2688, 11, 2565, 457, 1166]
37, 65, 85.45, [1549, 1151, 1374, 11, 4045, 1133, 825, 2688, 1166, 766]
37, 66, 85.18, [1549, 2326, 311, 3449, 5802, 2688, 2565, 3642, 11, 766]
37, 67, 85.16, [1549, 3352, 2237, 1166, 2688, 1374, 2565, 766, 457, 3557]
37, 68, 85.11, [1549, 7795, 4827, 2485, 2565, 1166, 1133, 457, 11, 766]
37, 69, 84.97, [1549, 1151, 1133, 306, 457, 2688, 2565, 11, 1166, 5671]
37, 70, 84.8, [813, 1151, 311, 3449, 1166, 2688, 11, 2565, 457, 3792]
37, 71, 84.55, [1549, 1151, 705, 1374, 1166, 2688, 2565, 4962, 457, 11]
37, 72, 84.45, [1549, 1151, 3614, 2688, 1374, 457, 3455, 11, 1166, 766]
37, 73, 84.36, [1549, 722, 825, 306, 2688, 2565, 457, 766, 11, 290]
37, 74, 84.24, [1549, 1151, 5179, 1542, 4967, 2565, 2688, 457, 1565, 766]
37, 75, 84.16, [1549, 993, 1133, 1166, 2688, 36, 4453, 457, 11, 766]
37, 76, 84.08, [1549, 813, 825, 24, 4175, 2565, 457, 11, 766, 1166]
37, 77, 83.82, [1549, 1608, 311, 1166, 306, 2688, 2851, 457, 11, 766]
37, 78, 83.21, [1549, 3352, 789, 1166, 1374, 3453, 2760, 2565, 457, 11]
37, 79, 83.19, [1549, 1151, 1653, 1133, 5301, 2688, 2565, 122, 11, 766]
37, 80, 83.14, [1549, 2326, 311, 1133, 4967, 2688, 825, 457, 11, 766]
37, 81, 83.04, [1549, 3352, 311, 1166, 3449, 5844, 2565, 766, 457, 11]
37, 82, 82.95, [813, 1151, 311, 1133, 1374, 2688, 11, 2209, 457, 766]
37, 83, 82.73, [1549, 2651, 789, 766, 3449, 2688, 2565, 4401, 11, 1166]
37, 84, 82.43, [1549, 1151, 319, 3812, 1166, 1114, 2688, 2565, 11, 766]
37, 85, 81.82, [68, 1608, 3453, 1166, 173, 2688, 1374, 457, 11, 1210]
37, 86, 81.76, [5179, 2326, 311, 1133, 1374, 5800, 2688, 2565, 11, 766]
37, 87, 81.76, [1549, 1151, 789, 3812, 2688, 457, 7835, 11, 1166, 766]
37, 88, 81.55, [1549, 1151, 3449, 6414, 1542, 1428, 766, 2565, 457, 11]
37, 89, 81.44, [1549, 722, 825, 24, 11, 2688, 2565, 993, 457, 2651]
37, 90, 81.24, [1549, 1608, 2237, 1166, 3449, 311, 2433, 457, 11, 766]
37, 91, 81.24, [1549, 1151, 319, 2651, 1133, 2688, 2565, 457, 1034, 766]
37, 92, 81.06, [1549, 2326, 2485, 24, 1166, 2688, 2565, 4713, 11, 766]
37, 93, 81.01, [1549, 4124, 311, 36, 11, 1374, 2688, 2565, 457, 1496]
37, 94, 80.7, [1549, 1525, 319, 5980, 4967, 1166, 2688, 2565, 457, 766]
37, 95, 80.31, [1549, 1151, 24, 1133, 5002, 6328, 2688, 2565, 1166, 766]
37, 96, 80.0, [1549, 4124, 36, 11, 4967, 1133, 2688, 2565, 5524, 766]
37, 97, 79.63, [1549, 4124, 319, 3812, 1055, 2688, 2565, 457, 1166, 766]
37, 98, 79.38, [1549, 722, 825, 4967, 784, 2688, 2565, 1305, 457, 11]
37, 99, 79.03, [1549, 1733, 311, 36, 1374, 2688, 11, 1608, 2565, 457]
38, 0, 100.06, [1549, 1151, 311, 1133, 2688, 2565, 766, 457, 11, 1166]
38, 1, 99.77, [1549, 1151, 789, 457, 3449, 2688, 2565, 11, 1166, 766]
38, 2, 98.92, [1549, 1151, 311, 1305, 1166, 766, 2688, 2565, 457, 11]
38, 3, 98.83, [1549, 1151, 1133, 789, 2688, 2565, 766, 457, 11, 1166]
38, 4, 96.58, [1549, 1151, 3449, 311, 2688, 2565, 457, 766, 11, 1166]
38, 5, 96.54, [1549, 1151, 2326, 3449, 2688, 1166, 2565, 457, 11, 766]
38, 6, 96.38, [1549, 1151, 2713, 3449, 2688, 2565, 457, 11, 1166, 766]
38, 7, 95.43, [1549, 1151, 36, 122, 1166, 2688, 2565, 457, 11, 766]
38, 8, 95.43, [1549, 1151, 3449, 312, 2688, 2565, 457, 11, 1166, 766]
38, 9, 95.08, [306, 1151, 311, 24, 1166, 2688, 2565, 11, 457, 766]
38, 10, 94.97, [1549, 1151, 311, 1166, 6739, 2688, 2565, 457, 11, 766]
38, 11, 94.86, [1549, 1151, 4632, 3449, 2688, 2565, 457, 11, 1166, 766]
38, 12, 94.81, [1549, 2660, 1133, 3449, 2688, 2565, 1166, 457, 11, 766]
38, 13, 94.77, [1549, 993, 311, 3449, 1166, 766, 2688, 2565, 457, 11]
38, 14, 94.44, [789, 5802, 1133, 5796, 457, 2688, 2565, 11, 1166, 766]
38, 15, 94.44, [1549, 36, 3032, 1133, 2688, 1166, 2565, 457, 11, 766]
38, 16, 94.11, [813, 5079, 1374, 789, 1166, 2688, 2565, 11, 457, 766]
38, 17, 93.93, [1319, 2658, 311, 2688, 1133, 2565, 766, 457, 11, 1166]
38, 18, 93.9, [1549, 1151, 4632, 1210, 2688, 2565, 11, 457, 1166, 766]
38, 19, 93.88, [813, 1608, 2237, 1374, 1166, 2688, 2565, 11, 457, 766]
38, 20, 93.65, [1549, 87, 3032, 311, 2688, 2565, 11, 457, 1166, 766]
38, 21, 93.61, [1549, 5079, 3456, 1133, 2688, 2565, 457, 766, 11, 1166]
38, 22, 93.34, [3447, 1151, 24, 766, 1166, 2688, 2565, 457, 11, 2328]
38, 23, 93.05, [1549, 5188, 311, 3449, 1166, 766, 2688, 2565, 457, 11]
38, 24, 92.81, [2326, 1151, 311, 24, 2688, 2565, 766, 457, 11, 1166]
38, 25, 92.54, [1549, 722, 1133, 173, 2326, 11, 2565, 766, 457, 1166]
38, 26, 92.25, [1549, 1151, 789, 24, 3352, 2565, 457, 766, 11, 1166]
38, 27, 91.93, [1549, 1151, 1374, 24, 766, 2688, 2565, 457, 68, 1166]
38, 28, 91.91, [1549, 1151, 311, 1374, 2951, 2565, 766, 457, 11, 1166]
38, 29, 91.89, [1549, 2328, 1374, 1166, 6166, 2688, 2565, 457, 11, 766]
38, 30, 91.87, [1549, 4045, 1133, 2765, 2688, 2565, 1166, 457, 11, 766]
38, 31, 91.75, [1549, 1151, 311, 3453, 1166, 2688, 2651, 766, 457, 11]
38, 32, 91.72, [1549, 1151, 311, 1305, 4045, 2688, 766, 2565, 457, 1166]
38, 33, 91.66, [2658, 1151, 319, 996, 2688, 1166, 2565, 457, 11, 766]
38, 34, 91.25, [1549, 1151, 311, 24, 2688, 2565, 457, 766, 1062, 1166]
38, 35, 91.16, [4632, 722, 2651, 24, 766, 2688, 457, 2565, 11, 1166]
38, 36, 91.14, [1549, 6715, 68, 24, 2688, 2565, 1166, 457, 11, 766]
38, 37, 90.96, [993, 1151, 5179, 24, 1166, 11, 2688, 2565, 457, 766]
38, 38, 90.91, [1549, 1243, 311, 3449, 2688, 2565, 766, 457, 11, 1166]
38, 39, 90.44, [1549, 1608, 988, 1166, 3449, 2688, 2565, 457, 4967, 766]
38, 40, 90.12, [1549, 1151, 1374, 789, 1166, 2688, 2565, 766, 3394, 11]
38, 41, 89.96, [1549, 1151, 4632, 3453, 2688, 11, 2565, 5079, 1166, 766]
38, 42, 89.67, [1549, 1608, 988, 1166, 3449, 68, 2565, 457, 11, 766]
38, 43, 89.11, [1549, 1151, 311, 5796, 3104, 2565, 1166, 457, 11, 766]
38, 44, 89.05, [1549, 87, 3032, 3449, 1374, 2565, 11, 457, 1166, 766]
38, 45, 89.05, [1549, 2657, 789, 3453, 2565, 2688, 457, 766, 11, 1166]
38, 46, 88.85, [1549, 1151, 789, 5624, 457, 1133, 2688, 2565, 1166, 766]
38, 47, 88.76, [1549, 1151, 1374, 11, 1166, 6166, 2688, 766, 87, 457]
38, 48, 88.67, [1549, 722, 2651, 1166, 24, 5697, 2565, 457, 11, 766]
38, 49, 88.66, [1549, 1608, 2237, 1166, 24, 2688, 2565, 122, 11, 766]
38, 50, 88.64, [1549, 1151, 311, 789, 2688, 2565, 1428, 457, 11, 1166]
38, 51, 88.37, [5697, 1151, 311, 1166, 173, 2565, 2688, 1608, 11, 766]
38, 52, 88.33, [1549, 1608, 3642, 1374, 2688, 2565, 3000, 457, 11, 1166]
38, 53, 88.31, [1549, 1151, 457, 789, 5802, 2871, 1374, 2688, 11, 766]
38, 54, 88.27, [1549, 1151, 1374, 311, 2688, 766, 2565, 2620, 11, 1166]
38, 55, 88.18, [1549, 1151, 4632, 3449, 2688, 2565, 11, 457, 1166, 3352]
38, 56, 88.02, [813, 1319, 36, 996, 1166, 2688, 11, 2565, 457, 766]
38, 57, 88.0, [1549, 3976, 1133, 311, 312, 2565, 457, 766, 11, 1166]
38, 58, 87.51, [1549, 722, 1133, 789, 3032, 2688, 2565, 766, 457, 1166]
38, 59, 87.48, [1549, 1151, 789, 457, 1374, 2688, 6330, 11, 1166, 766]
38, 60, 87.3, [1549, 1151, 789, 24, 2688, 6720, 2565, 11, 1166, 766]
38, 61, 87.22, [2544, 2326, 311, 2328, 2688, 1166, 2565, 457, 11, 766]
38, 62, 86.9, [1549, 1151, 789, 1374, 350, 2688, 457, 2565, 11, 1166]
38, 63, 86.82, [5445, 1151, 311, 2688, 1133, 2565, 5524, 766, 11, 1166]
38, 64, 86.67, [1549, 722, 311, 173, 2688, 2565, 457, 766, 2651, 1166]
38, 65, 86.49, [813, 3453, 1374, 789, 1166, 2688, 11, 2565, 457, 996]
38, 66, 86.25, [1549, 1608, 3642, 1374, 457, 2688, 2565, 11, 1166, 2707]
38, 67, 86.24, [1549, 3453, 311, 5796, 766, 2688, 457, 2565, 11, 4875]
38, 68, 85.91, [1549, 1151, 789, 24, 457, 988, 2565, 11, 5697, 766]
38, 69, 85.9, [1549, 3009, 36, 3449, 1166, 988, 2565, 457, 11, 766]
38, 70, 85.8, [1549, 3449, 1374, 1166, 11, 4045, 3724, 2565, 457, 766]
38, 71, 85.08, [1549, 1151, 311, 3449, 784, 766, 2688, 2565, 5639, 11]
38, 72, 85.07, [1549, 813, 3642, 2565, 2688, 1166, 1374, 457, 6151, 11]
38, 73, 84.8, [1549, 3449, 11, 1166, 1374, 5624, 2688, 2565, 457, 24]
38, 74, 84.66, [1549, 3449, 1133, 1166, 24, 2688, 11, 2819, 457, 766]
38, 75, 84.21, [1230, 1151, 2688, 311, 1133, 789, 2565, 11, 1166, 766]
38, 76, 84.18, [1549, 1151, 311, 173, 988, 2688, 2871, 457, 11, 1166]
38, 77, 83.89, [1549, 1151, 36, 2787, 1166, 789, 2565, 457, 11, 766]
38, 78, 83.65, [1549, 1151, 1165, 2972, 3642, 1166, 1374, 2688, 11, 766]
38, 79, 83.53, [1549, 5802, 1133, 311, 789, 457, 2565, 11, 1166, 1956]
38, 80, 83.19, [1549, 3449, 2237, 1166, 3453, 2688, 11, 2565, 825, 766]
38, 81, 83.17, [6774, 1608, 311, 1166, 1133, 1428, 2688, 457, 11, 766]
38, 82, 83.12, [1549, 3449, 311, 1166, 1808, 3748, 2688, 2565, 457, 766]
38, 83, 82.7, [1549, 1151, 789, 1133, 24, 457, 4967, 2688, 2658, 11]
38, 84, 81.9, [826, 6715, 2485, 1374, 312, 457, 2565, 11, 1166, 766]
38, 85, 81.48, [1549, 1151, 1374, 457, 311, 2660, 5950, 2565, 11, 1166]
38, 86, 81.48, [1549, 5802, 1374, 6166, 2688, 457, 2721, 11, 1166, 766]
38, 87, 81.16, [3847, 993, 3447, 1166, 173, 2688, 2565, 457, 312, 766]
38, 88, 80.94, [1549, 1151, 4632, 4999, 2688, 2565, 1658, 457, 1166, 766]
38, 89, 80.58, [3847, 993, 5637, 1166, 3449, 2688, 2565, 457, 11, 766]
38, 90, 80.55, [1549, 722, 1133, 173, 6166, 2688, 2565, 766, 457, 5796]
38, 91, 79.97, [2571, 5697, 2328, 311, 3449, 1166, 2688, 2565, 457, 11]
38, 92, 79.97, [1549, 1608, 2237, 8293, 3453, 2328, 2688, 2565, 457, 11]
38, 93, 79.4, [4653, 1151, 5179, 1166, 6166, 2688, 1374, 2565, 457, 766]
38, 94, 79.22, [633, 722, 3456, 173, 4045, 2688, 2565, 766, 457, 1166]
38, 95, 78.66, [1549, 1608, 2237, 1166, 3453, 2328, 2688, 2565, 4045, 11]
38, 96, 78.37, [5697, 6715, 2485, 1166, 24, 2565, 2688, 457, 789, 766]
38, 97, 77.16, [1549, 1608, 2237, 1166, 4967, 5231, 2565, 457, 11, 4138]
38, 98, 77.09, [2880, 2326, 311, 2651, 1166, 2328, 2688, 2565, 457, 11]
38, 99, 76.55, [1549, 722, 3456, 789, 2819, 2688, 457, 766, 2326, 1166]
39, 0, 100.06, [1549, 1151, 311, 1133, 2688, 2565, 766, 457, 11, 1166]
39, 1, 99.77, [1549, 1151, 789, 457, 3449, 2688, 2565, 11, 1166, 766]
39, 2, 99.19, [1549, 1151, 36, 1608, 2688, 1166, 2565, 457, 11, 766]
39, 3, 98.94, [1549, 3641, 311, 2688, 1133, 2565, 766, 457, 11, 1166]
39, 4, 97.8, [1549, 1151, 311, 1098, 2688, 2565, 457, 766, 11, 1166]
39, 5, 95.45, [1549, 2967, 311, 24, 11, 2688, 2565, 766, 457, 1166]
39, 6, 94.84, [1549, 1151, 4632, 3614, 2688, 2565, 457, 11, 1166, 766]
39, 7, 94.65, [306, 1151, 311, 24, 457, 2688, 11, 2565, 1166, 766]
39, 8, 94.61, [3447, 1151, 2967, 1133, 766, 2688, 1166, 2565, 457, 11]
39, 9, 94.49, [1549, 1151, 1374, 789, 2688, 2565, 766, 457, 11, 2972]
39, 10, 94.3, [789, 1151, 1098, 3449, 457, 2688, 2565, 11, 1166, 766]
39, 11, 94.14, [1549, 1151, 2713, 1098, 2688, 2565, 457, 11, 1166, 766]
39, 12, 93.94, [1549, 2328, 2237, 1166, 1374, 2688, 2565, 457, 11, 766]
39, 13, 93.72, [1549, 904, 1133, 311, 11, 2688, 2565, 766, 457, 1166]
39, 14, 93.48, [1549, 1151, 311, 2809, 2688, 1166, 766, 2565, 457, 11]
39, 15, 92.96, [1549, 5529, 311, 3449, 2688, 2565, 457, 766, 11, 1166]
39, 16, 92.8, [4045, 1151, 1374, 24, 766, 11, 2688, 2565, 457, 1166]
39, 17, 92.66, [1549, 1151, 24, 311, 2688, 2565, 766, 600, 457, 11]
39, 18, 92.56, [4045, 1151, 311, 3449, 2688, 2565, 457, 766, 11, 1166]
39, 19, 92.5, [1549, 87, 3641, 3449, 2688, 2565, 457, 11, 1166, 766]
39, 20, 92.49, [1549, 2713, 68, 311, 2688, 2565, 1166, 457, 11, 766]
39, 21, 92.28, [1549, 1151, 311, 7414, 2688, 2565, 457, 766, 11, 1166]
39, 22, 92.19, [1549, 826, 1133, 6166, 2688, 2565, 11, 766, 457, 1166]
39, 23, 91.87, [1549, 2660, 465, 3449, 2688, 2565, 457, 1166, 11, 766]
39, 24, 91.69, [1549, 1151, 1374, 789, 766, 11, 2688, 2565, 2651, 1166]
39, 25, 91.52, [935, 1151, 3449, 789, 2688, 2565, 457, 11, 766, 1166]
39, 26, 91.43, [1549, 2972, 3449, 311, 988, 2688, 766, 1166, 2565, 457]
39, 27, 91.08, [3274, 1151, 311, 3453, 2565, 1166, 2688, 457, 766, 11]
39, 28, 91.06, [2485, 36, 311, 1305, 2688, 1166, 2565, 457, 11, 766]
39, 29, 90.86, [1549, 1151, 1133, 311, 1496, 2565, 457, 766, 11, 1166]
39, 30, 90.77, [1549, 4045, 311, 1133, 2688, 2565, 1166, 457, 11, 3456]
39, 31, 90.64, [1549, 3310, 311, 24, 11, 2688, 2565, 766, 457, 1166]
39, 32, 90.61, [1922, 1151, 1305, 311, 2688, 2565, 1166, 457, 11, 766]
39, 33, 90.35, [1549, 1151, 311, 1133, 2688, 4310, 457, 11, 1166, 766]
39, 34, 90.22, [1549, 1151, 311, 3449, 2688, 2565, 766, 457, 1305, 1166]
39, 35, 90.2, [1549, 1151, 789, 3449, 2871, 2565, 457, 11, 766, 1166]
39, 36, 90.09, [2326, 1151, 311, 789, 2688, 2565, 457, 766, 11, 310]
39, 37, 89.99, [1549, 1151, 319, 996, 2688, 5773, 2565, 457, 11, 766]
39, 38, 89.9, [1549, 5079, 1374, 789, 2688, 2565, 3453, 11, 1166, 766]
39, 39, 89.88, [1549, 1151, 4632, 1133, 2688, 2565, 457, 1210, 1166, 766]
39, 40, 89.53, [1549, 1151, 1133, 24, 5640, 2565, 457, 766, 11, 1166]
39, 41, 89.52, [993, 1151, 36, 122, 2688, 2565, 1166, 457, 11, 766]
39, 42, 89.49, [1549, 1151, 789, 311, 766, 2688, 310, 457, 11, 1166]
39, 43, 89.17, [1549, 1151, 36, 3449, 306, 1166, 2565, 457, 11, 766]
39, 44, 89.16, [1549, 1151, 4632, 311, 2688, 2565, 457, 6, 1166, 766]
39, 45, 89.15, [1549, 1151, 4632, 311, 6305, 2688, 2565, 11, 1166, 766]
39, 46, 89.09, [1549, 1151, 2713, 24, 2688, 2565, 457, 11, 1166, 311]
39, 47, 89.01, [1549, 1151, 3032, 1133, 1166, 4463, 2688, 2565, 457, 11]
39, 48, 88.92, [306, 1151, 311, 996, 2688, 737, 2565, 457, 11, 766]
39, 49, 88.83, [1549, 1151, 2713, 311, 1166, 312, 2565, 457, 11, 766]
39, 50, 88.72, [1549, 1151, 1133, 1305, 2688, 2565, 457, 766, 1319, 1166]
39, 51, 88.68, [2658, 988, 319, 24, 2688, 2565, 1166, 457, 11, 766]
39, 52, 88.52, [1549, 5524, 24, 311, 2651, 11, 2688, 457, 766, 1166]
39, 53, 88.21, [2326, 1151, 988, 3449, 784, 2565, 766, 457, 11, 1166]
39, 54, 87.97, [1549, 1151, 4632, 2688, 3449, 2565, 457, 11, 1166, 173]
39, 55, 87.95, [1549, 5802, 5796, 1133, 4824, 2565, 766, 457, 11, 1166]
39, 56, 87.77, [1549, 1151, 2713, 122, 2297, 2565, 457, 11, 1166, 766]
39, 57, 87.71, [1549, 1608, 311, 1166, 24, 2688, 2565, 457, 11, 2328]
39, 58, 87.7, [1549, 1151, 789, 122, 2688, 457, 2565, 1210, 1166, 766]
39, 59, 87.67, [1549, 1151, 3032, 311, 766, 11, 2688, 2565, 3456, 1166]
39, 60, 87.3, [1549, 1151, 784, 3453, 5079, 2688, 766, 2565, 11, 1166]
39, 61, 87.27, [1319, 1151, 311, 1633, 2565, 1133, 766, 457, 11, 1166]
39, 62, 87.19, [1549, 1151, 2765, 2688, 1133, 306, 766, 457, 11, 1166]
39, 63, 87.03, [1549, 36, 6501, 1210, 2688, 1166, 2565, 457, 11, 766]
